-0.62647	-3.06111
-0.150067	-10.5979
0.940458	-14.3894
0.983058	-15.7867
-0.684073	-14.276
-0.918537	-13.4085
-1.76657	-10.9272
-2.67913	-9.67697
-3.64556	-8.33782
-4.5036	-7.52584
-4.18578	-5.99921
-4.04494	-3.94133
-3.44739	-3.22024
-1.49258	-3.35187
-1.16756	-0.28487
0.0237977	-2.45043
0.540783	-1.13234
-2.00311	1.74474
-1.52627	0.550052
-3.37235	-0.105936
-6.52317	-2.34778
-2.50408	1.05941
-4.49571	-1.0863
-2.46631	-1.73424
-3.86161	-6.00873
-1.66143	-4.56407
0.455581	-2.60777
-2.21327	-4.2906
-2.84412	-5.93395
-2.48534	-5.49799
-2.17292	-4.90119
-2.2597	-4.31375
-0.999016	-4.28682
-1.75165	-3.50394
-1.247	-4.08288
0.152685	-5.21451
0.987383	-5.83056
2.27541	-6.14756
2.18923	-6.51371
0.00527207	-6.57166
-1.83993	-5.84133
-3.15591	-4.29659
-4.24778	-3.2841
-4.36466	-2.48365
-4.76423	-2.16883
-5.33476	-2.06347
-6.30071	-1.58797
-6.60574	-1.40628
-7.00596	-0.854256
-7.23094	0.0960244
-7.89077	0.804114
-9.39676	0.00307867
-9.10716	-0.608697
-5.23748	-0.38031
-6.7902	-0.659213
-5.008	-1.36963
-5.95902	0.421227
-5.1611	0.749964
-6.49525	-2.59613
-3.8381	-2.43099
0.944086	-2.60352
-5.3031	-2.56079
-6.03127	-2.06213
-5.52777	-1.79391
-4.29384	-2.33809
-3.59716	-2.94265
-2.62536	-2.74275
-2.45565	-3.60855
-1.68913	-4.55028
5.22821	-1.05611
0.277966	-4.59178
-2.06781	-7.97628
-0.0413781	-4.59117
-0.840677	-6.86541
0.107544	-4.16005
-0.674084	-4.45869
-4.74056	-6.28941
-1.55055	-9.29684
-3.32337	-8.41372
-3.77452	-7.78871
-3.48991	-7.32539
-3.55089	-7.33886
-3.66203	-7.15751
-3.98175	-6.24845
-3.10424	-5.857
-2.33284	-5.23927
-1.39354	-4.46459
-0.452095	-3.50355
-0.261126	-2.44001
-0.510396	-1.84992
-0.532637	-1.77143
-1.7661	-1.60248
-1.20253	-0.383682
-1.67491	-0.854252
-2.85037	-0.115923
-5.06249	-0.759652
-4.69226	-2.13127
-3.54523	-1.87061
0.124221	-1.44842
0.0177805	-3.65338
-0.71284	-2.73804
-1.09229	-4.63689
-2.63337	-3.07064
-6.61457	-3.77212
-7.66349	-8.92722
-1.92829	-5.3985
0.00661775	-2.766
-1.79854	-4.31664
-4.72518	-2.99298
-7.19723	-6.241
-3.05455	-1.77547
-4.03831	-2.64381
-1.27334	-2.22397
-4.12758	-2.7559
0.488996	-2.42746
1.42791	-4.61391
-2.52183	-2.36294
-0.00914788	-1.70337
-0.422591	-1.48262
-3.14209	-3.45289
-2.4061	-2.74611
-3.10838	-6.01368
-5.61119	-7.57459
1.12562	-6.39638
-0.934103	-9.1967
-1.98216	-9.69024
-2.41998	-9.10799
-2.66465	-9.7001
-2.25197	-9.8143
-2.175	-10.1803
-2.13423	-10.961
-1.62351	-12.1757
-0.368749	-12.4642
0.700921	-9.32392
0.630233	-8.53275
1.7433	-8.83471
3.8624	-6.57153
0.67114	-7.44234
1.21865	-8.96099
3.31155	-4.3322
1.11687	-2.82053
-0.521465	-5.99125
1.69188	-7.79635
0.84598	-8.92758
0.869479	-10.3509
0.844886	-10.5882
-0.0849765	-10.3659
-0.608507	-10.2322
0.0435702	-10.2213
-0.971541	-8.96821
-1.09842	-6.45364
-1.29406	-2.93553
-4.73318	-7.09586
-1.2909	-4.68384
2.56494	-4.48697
-1.32933	-5.72102
-0.480386	-8.09983
-2.09696	-8.78988
-2.86728	-11.4566
-3.21211	-9.1623
-2.42601	-11.6543
-2.79473	-11.4395
-1.76538	-9.86565
0.0158846	-8.58679
0.217762	-8.74697
0.438138	-9.02659
0.49861	-7.95797
-0.347914	-8.00036
-0.777268	-8.23283
-1.03232	-7.3048
-0.945037	-5.94238
-0.386825	-5.27312
-0.104472	-4.19248
-0.291684	-2.93517
-0.334156	-2.86081
-1.1693	-2.1689
-0.856243	-2.06772
-1.65695	-2.32587
-1.67423	-3.89743
-1.01588	-4.3812
-4.90329	-4.08912
-4.2163	-5.30393
-4.37126	-3.83157
-4.48903	-3.21805
-4.25926	-2.47285
-3.48469	-2.17652
-2.89588	-1.81586
-3.15415	-0.999925
-2.07518	-1.41621
-2.29707	-1.26066
-2.35048	-0.165876
-2.45353	0.0576795
-2.39846	-0.385373
-2.29774	-0.659404
-1.91859	-1.36388
-2.24599	-2.07321
-1.32028	-3.40528
-0.275923	-3.44783
1.61246	-4.02403
-0.114929	-2.34446
-0.597782	-3.42106
-0.910629	-7.14167
-1.20334	-8.42671
-2.24061	-9.69894
-2.64281	-10.4093
-2.518	-11.1707
-2.15167	-10.2981
-0.918396	-9.60992
0.450783	-9.86188
-1.78655	-6.73563
0.833571	-2.82661
0.274838	-8.27546
-2.26438	-4.43341
-3.37759	-7.00559
-0.506877	-4.33219
-3.55901	-3.6243
-0.373008	-3.84311
-0.778369	-8.16656
0.557428	-4.52371
-0.321849	-7.11819
-0.346409	-5.05403
-1.08306	-7.26574
-0.328699	-9.59791
-1.05455	-8.42462
-1.24209	-7.61488
-0.656362	-8.0121
-2.16485	-9.25054
3.16744	-6.25903
0.364059	-5.54528
0.0468162	-6.02906
-1.45697	-7.9626
1.10919	-7.35902
1.77578	-5.04072
3.86615	-6.79842
4.78367	-6.03489
3.36794	-5.34605
1.88981	-5.63564
1.27115	-7.1992
0.125646	-7.62635
-1.48572	-9.6849
-3.43942	-8.99537
-2.67969	-9.18112
-3.15504	-8.68282
-3.28755	-8.56053
-3.62436	-8.10923
-3.35304	-8.27297
-2.61414	-9.89405
-2.63613	-8.26048
-2.70713	-6.49095
-1.31028	-4.15464
-5.51971	-5.12826
-4.4639	-3.01942
-6.42503	-3.52038
-3.21046	-1.77222
-2.19255	-4.97374
-2.75294	-5.90719
-2.15158	-3.19298
-5.79415	-11.0858
-4.78783	-7.36649
-1.69238	-4.62091
-3.26391	-4.1845
-0.922161	-7.47758
-0.993481	-8.47346
-1.63559	-7.85212
-0.675759	-7.50259
-0.59124	-7.49929
-1.04636	-7.52545
-1.29892	-6.78163
-0.872064	-6.97941
-0.0676166	-9.0524
-0.563028	-5.51056
-0.505435	-4.69202
1.01065	-7.37019
3.22255	-5.40062
0.450939	-7.81128
-0.706525	-6.34813
1.55613	-3.84484
0.183172	-6.1193
-1.1749	-4.32273
0.608568	-8.74569
0.604931	-9.14042
-0.535635	-4.02313
-3.48251	-5.28511
-4.81088	-6.02132
-5.46352	-7.15505
-4.05082	-5.12031
-3.99152	-5.3406
-4.20142	-4.27346
-3.83219	-3.10557
-1.09273	-3.08264
2.46229	-3.40621
5.05357	-3.60102
6.11179	-6.53884
5.39636	-10.045
3.23142	-10.6687
1.29385	-9.08276
0.113049	-7.01067
-0.438277	-4.91354
-1.0881	-3.52523
-1.85887	-1.64698
-0.618305	-0.885488
2.6857	-1.47945
1.28646	-5.02479
0.671503	-4.20346
-1.0224	-9.00672
-1.55396	-7.9061
-7.17757	-1.42706
-8.2883	-4.77964
-4.63003	-3.52232
-1.80729	-2.22369
-5.27727	-7.99045
-6.21266	-7.04185
-2.33442	-3.41008
0.0978669	-2.03878
0.219814	-1.55332
-0.285685	-1.4786
-0.270504	-1.00737
0.14395	-1.26448
0.263138	-1.15819
-1.53686	-3.48059
-4.56569	-4.29811
-3.72942	-3.2836
-2.09236	-2.38324
2.48959	-5.15385
2.79219	-6.49618
1.27489	-6.99262
1.33617	-7.44899
0.32455	-6.89117
-1.08548	-8.47506
-7.28272	-3.97459
-8.27196	-2.4656
-8.89931	-1.24988
-8.36708	-3.00405
-8.27362	-4.63583
-7.66962	-5.56395
-6.57174	-7.44787
-3.86782	-9.40716
-1.06231	-10.1749
1.56858	-6.04597
1.95096	-5.72844
1.61046	-4.46343
-0.234857	-8.54886
-0.41139	-8.58084
-3.05821	-3.35107
-4.66553	-5.51408
-1.00256	-5.01139
-1.60694	-8.21086
-3.07832	-8.94824
-3.32267	-6.95601
-3.40737	-6.46225
-3.33668	-6.23071
-3.60608	-5.76801
-3.245	-7.17043
-3.25373	-8.07573
-3.05761	-9.76001
-2.67186	-11.6265
-0.0597421	-7.29274
-0.33384	-6.20493
0.643117	-5.74786
-0.0723495	-4.98009
0.424304	-4.06659
1.53668	-5.45597
3.82885	-3.4072
3.1241	-3.58527
-0.642567	-1.07923
-2.69535	-4.19475
-5.42669	-1.91243
-5.04118	-4.82437
1.60328	-5.22692
0.220023	-8.12843
-1.29741	-5.69909
-3.42301	-4.48266
-4.596	-3.651
-5.0619	-3.36757
-5.60228	-2.79
-6.4979	-1.85456
-6.2822	-2.16992
-5.81922	-3.24933
-5.32839	-3.11857
-3.46797	-5.85592
-2.90554	-8.10199
-2.93655	-10.0106
-2.56499	-11.2021
-2.49236	-11.4581
-2.80365	-11.3681
-2.94561	-11.9095
-3.53785	-12.6953
-3.56127	-12.7629
-2.72596	-12.2864
-1.60924	-10.5467
0.35846	-6.58771
2.2692	-6.26365
4.03468	-3.7416
3.15132	-5.77414
1.78678	-4.17354
1.22063	-5.37604
-1.86062	-3.71021
-2.14265	-3.71031
-2.6666	-3.38377
-3.79281	-1.74436
-2.91796	-2.36214
-0.510606	-1.23973
-0.489876	-1.25886
0.853383	-0.580237
0.445877	-0.477711
-0.566183	-0.307324
0.20314	0.16787
2.92914	-0.200049
2.29725	0.881259
0.819949	4.27386
4.49313	2.56561
3.04301	2.86633
1.13297	-1.6504
1.53604	-1.80935
-1.26337	-4.7539
0.896577	-3.77947
-0.275996	-2.41858
-1.76321	-3.66392
1.59942	-5.48772
0.143597	-1.69623
1.61447	-3.6729
0.68668	-2.42255
-0.284444	-4.28214
2.01166	-1.74859
0.456046	-0.19039
2.12624	-0.348171
0.960004	-2.28274
2.72123	-3.00666
2.10591	-3.47073
5.84977	-1.49843
-1.80895	-4.53763
-4.95818	-4.22619
-5.63366	-3.53325
-3.65259	-4.50899
-3.73911	-3.36863
-1.76042	-3.00905
0.0402777	-3.17767
1.50373	-4.53624
0.234551	-5.9363
-0.253716	-6.63865
-0.66272	-6.86731
-0.355334	-6.40775
-0.789786	-5.8347
0.527056	-6.11929
3.93659	-6.03186
2.71908	-4.78374
3.02642	-4.61833
-2.85149	-4.50951
0.362926	-6.30689
-1.15837	-5.86898
-0.199385	-4.5136
-1.53728	-8.59222
-1.66667	-8.52797
-3.44234	-9.2446
-2.47052	-8.37898
-1.94883	-7.59893
-2.11912	-7.27829
-2.36522	-7.02027
-1.39881	-8.01949
0.636687	-8.12505
1.56523	-7.2484
0.0265765	-6.12331
-0.359813	-6.83058
-0.662004	-6.36984
1.98733	-4.64997
-2.22487	-7.0374
-1.88086	-6.54162
-1.95816	-6.76926
-2.09531	-6.71776
-2.04816	-6.72839
-1.37134	-7.10325
-0.852085	-7.56968
-1.08196	-8.12189
-1.84508	-9.29367
-1.69339	-9.36067
-2.4173	-9.73598
-3.04886	-10.1777
-4.97315	-10.6784
-5.45698	-9.42437
-1.05559	-6.03014
0.107082	-7.49718
0.662347	-7.38914
-0.743499	-5.09148
1.87035	-9.2694
2.18019	-10.0737
1.83725	-8.10772
1.18402	-7.95785
1.73741	-8.74475
1.77726	-8.2601
2.3559	-7.92493
1.85808	-7.84304
1.9174	-7.11965
1.26151	-7.02717
-2.2894	-9.24149
-2.45864	-9.73367
-1.82113	-9.85988
-0.187754	-9.51374
0.60577	-9.49074
0.379363	-9.77678
-0.427269	-8.8849
-1.76907	-7.55728
-3.05745	-6.14825
-2.0085	-5.13694
-1.73506	-7.58189
0.113501	-8.50309
0.479134	-8.27144
-0.211548	-7.35692
-0.460795	-7.71329
-0.908667	-7.76711
-1.21787	-7.88255
-1.40484	-7.90785
-0.789816	-7.57665
0.136431	-7.53671
0.466018	-7.15369
0.459204	-6.91517
0.57836	-6.78245
-0.934261	-7.11131
-1.76715	-7.55836
-2.69885	-6.92399
-2.93531	-5.90967
-3.61405	-5.22054
-5.995	-2.99693
-8.57801	-1.6255
-9.11961	-2.15095
-4.07363	-3.76452
-2.97645	-4.12709
-0.128393	-7.2499
-1.80173	-6.878
-2.04451	-9.51712
-0.337746	-5.08406
-3.03455	-9.02238
-6.90712	-8.43395
-5.8748	-6.31242
-3.05266	-5.10389
-10.5176	-2.76756
-10.4535	-1.04505
-7.95984	-0.636127
-6.16811	-1.35707
-2.46335	-2.53803
-1.71999	-3.02027
-0.702522	-3.62446
-0.033911	-4.22849
-0.792919	-4.97081
-1.24471	-5.44674
-1.06293	-7.03659
-1.28342	-9.57253
2.97427	-4.74229
0.72204	-6.27125
-0.46016	-7.30101
-1.31351	-4.89945
-2.53262	-4.53413
-0.592889	-5.15281
0.371633	-1.73849
0.624291	-3.61256
1.38222	-3.84881
1.49224	-3.21224
-0.706989	-5.6479
-1.02984	-1.10681
-0.680442	-2.47379
-0.724971	-5.65988
-1.44386	-6.41941
-1.10746	-7.41135
-1.57813	-7.93973
-1.54863	-9.00475
-0.923144	-10.5771
-0.00622184	-11.4708
-1.02315	-7.06452
-1.40481	-9.50502
-1.6833	-9.96582
-1.67854	-9.32086
-1.58003	-8.87526
-0.532736	-8.98334
0.145831	-8.42776
-1.48191	-8.317
-1.48705	-3.90259
1.03064	-3.60532
0.158478	-5.24921
1.23925	-2.42683
0.196617	-3.03476
-0.510632	-10.0708
0.450179	-6.25962
5.67218	-8.51445
2.04333	-11.9828
0.304007	-6.48286
2.12964	-2.18198
-0.0792761	-8.23254
2.10311	-5.89914
0.912207	-8.4765
-1.71642	-5.696
-2.27354	-4.39123
-3.92911	-3.44211
-6.33142	1.00146
-2.92308	-5.12206
-4.14977	-8.14222
-3.37701	-8.61496
-3.76207	-6.64812
-3.89326	-6.95625
-3.85441	-6.94636
-4.70125	-8.09908
-5.33874	-8.19854
-6.02665	-9.92544
-6.97302	-12.4204
-6.74258	-13.4277
-6.05942	-13.9503
-5.52364	-12.3919
-5.33386	-10.6432
-4.33603	-9.64325
-3.56523	-8.65964
-1.65641	-6.71205
-1.15537	-6.15486
-1.5702	-6.03845
-1.22919	-4.76089
0.257232	-3.98099
1.08237	-2.81044
1.03349	-2.6064
1.93393	-1.60768
2.00492	-1.46532
1.59402	-2.5114
2.03253	-1.51932
3.0644	-2.14132
4.61441	0.224216
4.6053	-2.79328
4.19233	0.612009
0.657817	1.97692
1.93939	-0.319587
2.45134	-2.47472
1.08277	-6.04554
0.860041	-4.38201
0.93188	-3.19768
1.98625	-5.02899
0.196012	-3.0487
0.153911	-3.45002
3.51218	-1.63814
-3.66719	-3.73648
-5.75583	-3.93031
-6.56031	-3.39623
-5.78788	-2.31481
-2.8928	-4.41942
-1.99568	-3.80951
-0.609205	-4.14526
-0.103559	-5.45692
0.280705	-5.48101
0.296796	-5.64324
-0.0683383	-4.39933
-0.254976	-4.20306
1.86608	-6.32292
3.98555	-4.20161
1.51711	-3.90258
2.67993	-3.04285
1.33081	-6.35174
0.56338	-3.92109
0.252062	-4.7542
-4.00914	-4.80235
0.362001	-4.24321
-1.14063	-12.7642
-2.82876	-14.382
-2.76745	-13.2268
-2.50814	-13.7827
-2.8958	-13.5839
-1.96067	-13.4398
-2.253	-13.0815
-1.93518	-13.0061
-1.99412	-13.5073
2.44516	-9.34472
-1.07435	-9.06436
-1.21952	-9.61386
-0.00368329	-9.57209
0.403981	-9.41136
1.8191	-8.8667
2.25757	-6.36139
3.10118	-4.88796
3.3406	-6.56438
3.62749	-5.58778
4.68353	-5.74742
3.81095	-5.79309
3.8003	-5.1224
0.100568	-3.96414
-1.5802	-2.02858
-0.0505256	-1.5162
0.46863	-2.03702
-0.232656	-2.20468
-0.368264	-2.792
0.336784	-3.59563
1.39911	-3.80547
2.24084	-4.32489
1.51331	-1.60163
3.78567	-2.51018
1.92547	-3.24199
4.98725	-1.66815
-0.821201	-8.87001
-2.2914	-10.3121
-2.25095	-10.0399
-1.06669	-8.9773
-1.60807	-6.64084
1.81472	-5.84343
2.57239	-3.60163
-0.885878	-3.71468
-1.85133	-3.04598
-2.93444	-5.71375
-3.65944	-7.8493
-3.0153	-3.55245
-1.95335	-2.72938
-3.10586	-5.4691
0.10832	-4.19132
1.56077	-4.43802
1.81589	-7.28221
1.04598	-7.04998
1.92952	-5.05953
0.915928	-4.0317
2.96346	-2.92238
2.55326	-3.63725
-1.02909	-2.49317
-3.45041	-2.37282
-3.89011	-3.99713
1.12918	-8.26638
-0.661274	-11.8865
-0.198357	-12.2348
-0.882063	-11.5612
-1.58503	-11.4375
-2.15787	-11.3877
-2.46652	-10.6709
-2.44995	-10.3029
-3.30338	-8.60561
-3.44863	-7.33815
-3.17199	-8.14044
-3.05813	-9.06484
-2.77891	-9.4123
-3.81838	-7.85327
-3.01663	-12.7146
-2.71871	-15.098
-3.2073	-13.1494
-2.74689	-11.892
-2.83354	-11.0305
-2.24766	-10.5131
-1.05019	-10.8103
-0.763226	-9.33338
2.96322	-6.32265
2.2126	-7.26367
0.776531	-6.49359
3.78311	-3.86565
2.34456	-5.80412
1.06057	-3.35612
-2.03186	-2.99332
-3.37412	-5.54896
-3.79071	-5.44683
-4.11899	-5.86101
0.259165	-3.60257
-0.179794	-9.09856
-1.40286	-10.1284
-2.32698	-10.8413
-3.01132	-9.85135
-2.29954	-8.27999
-0.666711	-6.60391
0.699976	-6.46937
-0.272749	-6.79632
2.27971	-6.36313
0.0875195	-7.03537
-2.29715	-7.03292
-0.413253	-8.57409
-0.286051	-7.71719
-0.364674	-1.08004
0.0361781	-3.36478
-1.08215	-4.84704
0.338529	-5.83941
0.674388	-6.60248
1.91286	-5.95603
3.13097	-5.65657
-0.305605	-6.6934
-0.0473534	-6.09882
0.458843	-7.19924
0.821761	-6.60421
-0.917372	-4.42622
2.14108	-4.92199
0.738653	-5.11447
0.812339	-5.80915
0.0529544	-6.29338
-1.00705	-7.01134
-0.791574	-7.90668
-0.311063	-7.85903
-0.109999	-8.3472
0.473303	-7.57649
-0.305089	-5.72595
1.6596	-6.70317
-0.671169	-7.40876
0.0171387	-4.56939
-0.900345	-7.98716
-3.70177	-8.40086
-1.53884	-7.87721
-0.0568063	-5.72125
1.03569	-6.71645
0.37954	-6.45892
1.46863	-8.75159
-0.401019	-8.76849
-2.6592	-10.3713
-2.85663	-9.32905
-3.0081	-8.88612
-3.62765	-8.60065
-3.73104	-7.99674
-4.27892	-7.94969
-5.40621	-7.15456
-4.46847	-6.54689
-2.19669	-4.53359
-1.75792	-5.71591
-0.753664	-5.27768
-0.22653	-6.34378
0.192348	-5.88455
-0.220399	-5.66535
-3.68515	-6.19503
-7.73425	-2.67163
-9.41956	-1.47967
-8.72437	-1.99854
-8.26381	-2.44415
-9.18114	-1.43525
-8.16074	-2.4705
-8.45788	-2.15187
-8.65264	-2.7633
-8.53289	-2.31691
-8.80035	-3.36203
-8.99941	-4.40837
-9.9877	-4.18447
-10.2411	-4.63706
-10.1221	-4.20119
-9.46875	-3.94837
-9.0709	-4.66849
-0.819652	-4.32671
1.17507	-4.19111
-0.505271	-5.354
-3.06171	-6.39563
-0.272679	-4.58575
-0.339179	-3.70542
2.25537	-7.58607
3.39665	-2.75239
1.80823	-2.38806
2.09383	-3.42565
2.66033	-6.51913
1.27765	-5.89089
2.45195	-1.74869
0.258117	-3.17021
-1.23887	-5.09449
-0.0900805	-6.04218
3.80784	-6.07763
0.705864	-6.46496
-0.214906	-5.63689
-0.56601	-4.56411
-0.515246	-1.38973
0.356881	-2.38891
-1.30778	-1.91515
-2.34644	-3.41915
-2.97591	-2.62557
-2.94719	-5.66639
0.487505	-1.74391
0.978246	-1.75087
2.6767	-3.41526
0.207329	-4.34949
2.88174	-5.56897
2.58585	-0.977011
0.229832	-6.29191
-3.93596	-3.69516
0.821526	-0.745394
-2.90029	-2.60727
-4.40215	-2.77367
-4.24362	-1.8828
-4.00376	-1.26962
-3.60277	-0.932886
-3.74266	-0.883052
-3.39939	-1.47701
-2.90697	-3.08807
-2.75865	-3.91865
-2.45548	-4.97458
-1.81527	-5.45426
-2.10241	-5.61015
-1.79721	-5.61595
-1.88382	-6.64629
-2.98089	-6.25801
-2.77076	-6.22355
-3.41904	-6.3748
-4.08007	-6.65615
-4.04208	-5.91013
-3.39477	-4.6204
-2.68623	-4.6983
-1.86308	-4.96533
-0.512378	-5.27608
3.01765	-7.11206
2.30364	-8.0174
2.74014	-7.64214
2.47421	-6.65659
2.79855	-8.14257
2.7348	-7.60949
2.14589	-7.62726
2.92574	-7.57451
4.28013	-8.75641
4.11053	-5.89452
6.03451	-5.87302
3.59211	-4.95034
-2.77261	-10.5398
-5.40658	-9.0675
-5.14132	-8.2046
-5.2086	-7.3569
-3.44346	-6.3785
-2.36973	-5.44261
-1.34932	-5.37008
-1.67923	-5.02734
-1.56406	-4.48787
-1.88461	-5.06826
-1.83743	-5.31534
-1.64042	-5.63182
-1.77468	-5.64578
-1.60161	-6.62135
-0.815307	-7.65174
-0.525595	-9.00129
0.524889	-11.0084
3.6727	-12.5612
2.77695	-10.5532
-1.70585	-10.1804
-2.15711	-8.03218
-2.55724	-7.05484
-2.09904	-5.97392
-2.09983	-5.71399
-1.97687	-4.83968
-1.81191	-4.68046
-1.57531	-4.28689
2.21721	-3.5937
0.557405	-2.59998
1.18345	-5.11551
0.677629	-3.61981
-0.894306	-2.36044
-2.73059	-0.244675
-5.38269	-1.313
-5.96731	-0.805331
-5.83457	-0.599891
-5.65016	0.0870331
-6.04737	1.44942
-6.38631	2.04169
-6.71744	1.05258
-7.6759	0.851685
-8.01887	0.082978
-7.60795	-0.783274
-7.55046	-1.08416
-6.33115	-1.91782
-4.60791	-1.59397
-2.25015	-2.1625
-1.93045	-2.94083
-1.89767	-4.37484
-2.30511	-5.88891
-2.74662	-6.8881
-3.14009	-6.90042
-2.79737	-7.24894
-3.09476	-7.60228
-1.85268	-7.20307
-0.314629	-7.31897
-0.049071	-6.70732
-0.296993	-6.61373
1.08621	-8.27831
1.14627	-7.94817
-0.710044	-9.74766
-0.833131	-10.9491
-1.23353	-10.2073
-1.02824	-9.20284
-0.918896	-8.51115
-1.27027	-8.57864
-1.42429	-8.36323
0.023172	-7.87275
0.124114	-7.88348
-0.610267	-7.11216
0.00488341	-7.75801
-0.583529	-8.14229
0.627298	-8.96111
0.801852	-8.51855
0.00175266	-8.23516
-0.83148	-11.2217
1.56744	-12.3008
2.30239	-9.89509
5.59499	-6.90291
3.74479	-5.88817
5.67017	-6.51733
0.761756	-11.3586
2.63453	-12.4758
2.5865	-13.2025
2.19788	-6.5576
3.18643	-7.84348
2.14873	-9.1484
0.556643	-10.1089
-0.802296	-11.4962
-2.30513	-11.3871
-3.1728	-11.0834
-3.66005	-11.2551
-3.71041	-11.9683
-3.35806	-11.024
-1.47905	-11.5737
0.0505519	-12.482
0.636064	-11.7425
1.57634	-12.1181
1.60374	-10.7506
-0.0125584	-6.80922
2.1613	-5.07503
-0.398051	-4.48918
-1.30646	-3.59255
-0.186119	-0.643009
-1.15267	-7.09651
-0.730701	-7.4666
0.201657	-10.7028
-0.167811	-10.3172
-0.296821	-10.1344
-0.255284	-9.09329
-0.185676	-9.48632
-0.098965	-10.0724
0.93808	-9.27112
0.922625	-7.92755
1.04788	-6.33901
-0.112088	-6.0518
0.830407	-4.82216
0.503203	-5.21719
1.8141	-4.51154
0.506218	-6.20593
0.303101	-6.90177
-0.164475	-8.7828
-1.55763	-9.90429
-1.55944	-8.70594
-1.27391	-7.58568
3.23293	-8.2298
1.54474	-7.76652
2.04759	-7.73781
1.50246	-7.24729
1.45778	-7.48602
2.31446	-7.28546
2.77169	-7.93933
2.39221	-7.46169
1.47009	-6.58514
-0.252068	-8.78389
-5.2943	-6.57333
-6.87085	-5.92842
-6.19208	-7.09804
-5.00785	-8.37107
-3.8336	-9.19886
-2.61652	-9.02738
-1.74695	-9.67331
-1.54723	-10.6834
-0.381934	-10.5935
0.047438	-11.7982
-0.758475	-10.8009
-1.23376	-10.8273
-2.12999	-12.9973
-2.76414	-13.7689
-1.57958	-14.5096
0.421842	-8.10927
-0.787037	-10.3412
-2.12222	-11.198
-3.53804	-9.16943
-1.9264	-8.10996
-2.27287	-6.14694
-0.917752	-4.20777
-0.376386	-2.95589
0.75165	-2.79261
1.4787	-3.12426
1.57633	-3.60077
1.11714	-3.42069
0.543686	-3.50979
-0.0137629	-3.71847
-0.752456	-4.03355
2.17943	-7.19399
0.503916	-7.02114
1.33423	-8.04384
1.68914	-7.65035
1.03408	-8.06739
0.307327	-7.60533
0.670292	-7.41164
0.499046	-7.6524
-0.680971	-7.1209
2.51605	-5.24821
1.62428	-4.48108
-0.285336	-6.65174
1.66951	-4.87615
0.93269	-4.10776
2.00876	-3.69162
0.246573	-4.99981
1.78526	-4.25428
0.386453	-4.11326
1.42765	-1.83604
0.39863	-2.24995
0.996593	-3.03503
0.736092	-3.13992
-0.556095	-8.52297
-1.26152	-10.6422
-1.28517	-8.61989
0.276033	-10.1596
-2.9836	-7.16984
-2.24686	-9.31559
-2.48848	-9.46614
-1.65662	-8.73382
-2.58719	-7.36234
-1.46814	-7.94053
-0.975541	-7.618
-0.00138546	-7.96548
-2.53509	-9.41068
-3.2699	-9.25605
-3.70794	-7.72544
-1.69446	-7.00098
-1.47928	-5.85762
-0.179691	-5.94985
0.502587	-5.70449
0.69174	-6.12431
0.59177	-6.109
1.31188	-8.05931
2.69866	-9.36477
-0.811117	-7.54452
0.0140545	-3.53378
-1.51895	-6.74538
0.76064	-9.50692
2.50173	-4.55129
1.49148	-5.02532
3.03145	-6.35175
2.83143	-7.42182
4.05003	-6.97331
2.21839	-7.08201
1.94781	-6.55204
-0.447401	-2.9103
-0.581148	-7.63662
-1.90203	-6.32546
-2.05007	-4.53085
-1.44162	-3.46541
-2.16351	-1.68464
-3.08879	-0.651876
-4.07283	-0.183195
-6.28555	-0.104149
-7.54946	-0.210126
-7.97007	-0.625405
-8.55057	0.174873
-7.72986	-0.301196
-7.47538	0.499672
-6.88691	2.04655
-5.31602	2.13607
-4.54133	1.1661
-2.97013	0.0481728
-2.65287	-0.541932
-1.24389	-1.64392
-0.441417	-1.90469
-2.4223	-0.937856
-1.95319	-4.4089
-1.57961	-2.30857
0.0780341	-2.36295
-2.51156	-5.16639
-0.225693	-3.4788
-4.94785	2.12247
-2.63777	-0.748002
-3.29131	0.193096
-5.85453	0.43108
-3.67799	0.558346
-4.69347	1.51031
-5.67351	2.09212
-6.0707	1.69529
-5.82945	0.935217
-4.69344	0.0430848
-3.88442	0.234017
-3.61317	0.708109
-1.05915	0.718242
0.0198734	0.378379
0.567705	-0.347657
3.0872	-0.282715
-1.20478	-2.8316
-0.569576	-2.01935
-3.06159	0.59294
-3.96367	-1.10304
-2.71121	-0.892848
-4.76666	1.51933
-3.84315	3.41414
-3.11585	0.698915
-1.93044	3.78782
-0.755929	-0.689023
-0.699456	-3.18374
-1.14722	0.0805518
-1.56889	-2.72879
-0.642917	-1.49885
1.87686	0.812703
-2.28096	-4.45151
-5.41576	-3.95923
-5.03515	-2.22882
-4.35001	-4.74747
-1.97384	-4.86653
-3.33289	-3.21558
-1.81418	-3.13662
-1.67656	-2.44013
-1.85536	-2.20098
-1.59281	-2.38838
-1.69522	-2.11949
-0.123901	-1.98966
-0.864244	-0.77673
0.0155918	-0.765356
0.69538	0.0728107
-0.902851	0.052069
1.56057	0.940124
3.05176	1.05917
1.95553	3.94358
4.32052	3.06683
-2.64374	0.0621604
-6.92197	-5.84133
-7.93275	-3.61942
-6.69408	-3.87351
-4.6879	-3.07635
-1.7854	-3.32042
2.87335	-4.41282
2.87259	-6.20444
4.96432	-8.81402
2.41603	-8.69562
