1.78325	-1.04661
1.36504	-0.85505
1.57332	-1.04225
2.32118	-1.95814
2.28817	-1.80393
0.952138	-0.475306
0.461566	-0.337495
0.451224	-0.0941819
0.173898	0.221673
0.79186	-0.395981
1.23166	-0.990284
0.960149	-0.727217
0.836442	-0.58552
0.912895	-0.305782
1.15131	-0.43417
1.01204	-0.357841
0.904422	-0.283328
1.13283	-0.570224
1.08593	-0.873526
2.07498	-1.89726
1.863	-1.5639
1.95707	-1.7491
1.95378	-1.78811
1.85927	-1.76798
1.66617	-1.76216
1.31244	-1.3618
1.08409	-1.23338
0.745499	-0.919876
0.66931	-0.60564
0.672308	-0.77339
0.963224	-0.888771
0.875937	-0.531612
0.707587	-0.0918039
0.342378	0.216509
0.42328	0.0973064
0.447096	0.237441
0.269321	-0.0568912
1.53736	-1.40086
1.31229	-0.81774
1.43536	-1.05771
1.46297	-0.944896
1.96341	-1.42806
2.11377	-1.68281
2.00287	-1.41953
2.17483	-1.5139
1.853	-1.08935
1.83726	-1.22041
1.607	-1.20671
1.2061	-0.837271
1.22464	-0.879331
1.1057	-0.618345
0.987926	-0.455133
0.816879	-0.443288
1.30273	-0.767792
1.43554	-1.09229
0.912419	-0.961345
1.27101	-1.00261
2.6475	-3.07667
2.84726	-3.45797
1.68687	-1.81399
2.72011	-3.31768
2.33714	-2.63344
2.18407	-2.37982
1.81188	-1.92408
2.12453	-2.37074
2.08756	-2.33555
1.98719	-2.2009
2.35653	-2.69442
2.28485	-2.70361
2.46542	-2.96899
2.34467	-2.68361
2.73596	-3.17152
2.57346	-2.89481
2.66127	-3.09503
2.33888	-2.61254
2.21421	-2.40489
2.41082	-2.53042
2.5015	-2.48688
1.99974	-2.21147
1.15169	-1.6599
0.643567	-1.50429
0.498821	-1.4716
0.346738	-1.20767
0.181529	-1.01955
0.429922	-1.07725
0.343877	-1.14732
0.342915	-1.07245
0.451483	-1.0009
0.801899	-0.988707
0.622549	-0.672995
0.129486	-0.107968
0.16241	0.058675
0.277041	0.340038
0.330307	0.337789
0.426644	0.649207
0.362605	0.528422
0.267029	0.187096
0.565718	0.446056
0.399986	0.548753
0.534208	0.64576
0.503148	0.546023
0.388284	0.555645
0.423134	0.175002
0.313793	-0.0178728
0.441481	0.372403
0.237507	0.421006
0.403902	0.357379
0.539543	0.637294
0.348549	0.294348
0.47606	0.457317
0.786528	0.146105
0.687394	-0.083724
0.880054	-0.0745519
0.859273	-0.14648
1.00807	-0.230756
1.11751	-0.420578
1.11813	-0.336932
1.46103	-1.03147
2.93919	-3.09512
3.46343	-3.9139
3.52309	-3.98158
2.83492	-3.03584
3.07776	-3.53795
2.78647	-3.04122
2.53068	-2.63812
2.22467	-2.24043
1.82674	-1.25609
1.23553	-1.13134
1.27974	-0.495371
1.10832	-0.955501
3.05942	-2.85722
1.84595	-1.22319
1.31373	-0.566056
2.48931	-1.69937
3.10291	-2.76054
3.32567	-3.32341
2.74634	-2.32298
3.61356	-3.74936
3.26056	-3.32829
2.96077	-2.71394
3.26196	-3.2627
2.83292	-3.07326
2.78538	-3.51489
2.42868	-2.89332
2.03859	-2.32071
2.14382	-2.47819
2.4408	-2.59763
2.85627	-2.89717
2.22109	-1.51994
2.55886	-1.91169
2.13455	-1.38449
1.99639	-1.16249
1.75722	-0.91534
1.65908	-0.904748
1.57253	-0.711028
1.3332	-0.482734
1.24234	-0.476502
1.1867	-0.404267
1.1921	-0.575597
1.10196	-0.469309
1.03456	-0.309227
1.16065	-0.424259
1.10679	-0.369703
1.2674	-0.520635
1.13342	-0.386212
1.37832	-0.71252
1.61909	-0.865215
1.6054	-0.709843
1.95202	-0.926661
2.01798	-0.99384
2.31871	-1.3869
2.24616	-1.26943
2.39355	-1.58412
2.1803	-1.16653
3.37439	-3.30764
2.23037	-2.35182
2.68214	-3.37256
2.37055	-2.86662
2.60027	-3.30255
2.22681	-2.7822
2.26411	-2.81906
1.94903	-2.21723
1.95372	-2.12385
1.76134	-1.83322
1.53002	-1.30202
0.993523	-0.972053
1.07961	-0.746837
1.24522	-1.01337
2.44245	-2.37321
1.80334	-1.3096
0.302035	-0.41256
0.353526	-0.73308
-0.102165	-0.947289
1.06879	-0.82658
2.49025	-2.53897
2.81927	-2.94799
2.43823	-2.21296
3.01437	-2.86204
3.35487	-3.39215
3.25919	-3.22267
3.23742	-3.07289
3.07715	-3.80644
2.41379	-2.61906
2.85035	-3.48
2.56448	-2.96381
3.25408	-3.81915
2.6693	-2.08606
3.44476	-3.29749
3.33601	-3.34498
2.74232	-2.65458
2.34307	-1.97482
2.19928	-1.6372
1.95346	-1.53391
2.07203	-1.8875
1.44259	-1.14853
1.02457	-0.731207
1.08668	-0.826411
1.19812	-0.499887
1.3029	-0.52367
0.837728	-0.60359
1.47228	-1.61835
1.51643	-1.43054
1.67115	-1.30621
2.44626	-2.63785
2.85917	-3.31846
1.5305	-1.374
1.36013	-1.1121
1.45479	-1.16078
1.51526	-1.3934
1.14378	-0.786735
0.934522	-0.398989
1.28225	-0.980057
0.997876	-0.782836
1.11831	-0.958012
0.134321	-0.171831
0.251306	-0.0690115
0.157921	-0.20118
0.101032	-0.147195
-0.0761884	-0.767258
-0.0953545	-0.922885
0.4513	-0.979376
1.81406	-2.2653
2.14415	-2.57107
2.41263	-2.74039
2.62346	-2.89476
2.20545	-1.77324
2.24628	-1.92296
2.02238	-1.63525
2.12313	-1.59118
2.34291	-1.76278
2.27708	-1.2211
1.92079	-1.14281
2.32121	-1.20924
2.06225	-1.3734
1.87097	-1.41124
1.38392	-0.753278
1.08425	-0.672586
0.712891	-0.328276
0.670073	-0.218456
0.940757	-0.265844
1.05683	-0.514962
0.929678	-0.359484
1.01392	-0.320578
1.18114	-0.601172
0.994494	-0.321141
0.915131	-0.0614376
1.05507	-0.0546874
1.12182	-0.224171
0.771637	0.0384791
0.781864	-0.0270429
0.815278	-0.140415
1.10196	-0.570212
1.28828	-0.813518
1.09088	-0.455314
1.08873	-0.433816
1.08325	-0.271746
0.995515	-0.281537
0.850749	-0.131215
0.989029	-0.310818
0.870638	-0.213569
1.0814	-0.401195
1.00818	-0.378333
1.10453	-0.222575
0.979098	-0.200179
0.819492	0.0176291
0.942219	-0.246318
1.05165	-0.190099
0.91854	-0.2145
0.98143	-0.325276
0.872818	-0.469575
0.91562	-0.61591
1.64274	-1.36057
1.60151	-1.15387
2.79118	-2.80001
3.00966	-3.04228
2.94753	-2.85166
2.94648	-2.93724
2.28093	-1.84066
2.05124	-1.48436
1.98123	-1.43953
1.75984	-1.1974
1.76567	-1.13531
1.42211	-0.711817
1.35747	-0.707343
0.986575	-0.343785
1.11844	-0.500213
1.00368	-0.327831
0.933908	-0.321194
0.693022	-0.190464
0.468208	-0.0451728
0.376843	0.0111873
0.448052	-0.0839617
0.614794	-0.31703
0.705629	-0.418581
0.786416	-0.648312
0.730623	-0.793612
0.592217	-0.848471
0.519121	-0.874605
0.455828	-0.873325
0.451854	-0.935821
0.523468	-0.931918
0.660655	-0.970092
0.918303	-1.12398
1.32518	-1.48942
1.94811	-2.27501
2.41126	-2.81541
2.09543	-2.3395
2.15694	-2.39247
1.63514	-1.42322
2.3684	-2.41394
2.12237	-2.25884
2.36826	-2.68791
1.98999	-2.31498
2.07994	-2.35217
2.57051	-2.98401
2.57162	-3.13778
1.97742	-1.64839
2.90586	-2.39678
2.52756	-1.82513
2.39896	-1.62879
2.41383	-1.67024
2.0552	-1.16876
2.04248	-1.21651
1.7382	-0.898472
1.70958	-1.02553
1.79388	-1.16154
1.57708	-0.817796
1.3794	-0.524032
0.995013	-0.299478
0.587399	-0.342907
0.448952	-0.364327
-0.451844	0.115454
-0.201676	0.179327
0.00106625	0.206155
0.340969	0.110541
0.559307	0.365883
0.563256	0.195976
0.681561	0.475437
0.525779	-0.111765
0.693652	-0.201684
0.834224	-0.504627
1.56868	-1.34814
2.44179	-2.49963
2.24425	-2.38997
2.63201	-3.18832
2.53893	-3.08907
2.28932	-2.79546
2.42974	-2.92614
2.31019	-2.52924
2.08099	-2.10402
1.57216	-1.43548
0.978451	-0.589536
0.982735	-0.796503
0.907388	-0.571834
0.958546	-0.60814
0.776323	-0.554065
2.94861	-2.70281
1.54177	-0.520672
1.50821	-0.45373
1.57073	-0.623939
1.70965	-0.882492
1.35539	-0.810763
0.128677	0.263617
-0.119893	0.0931883
-0.0967338	0.148466
0.0585486	0.297738
0.350396	0.263836
0.546554	0.20691
0.811454	-0.17465
1.0123	-0.449064
1.21656	-1.07776
2.19241	-2.18196
3.38191	-3.66301
2.68276	-2.27309
2.91397	-2.84661
2.36371	-2.18903
2.04321	-1.94839
1.53449	-1.35372
1.25853	-0.970886
0.953353	-0.519134
0.793645	-0.450745
1.12681	-0.560446
1.10895	-0.523938
1.01193	-0.558396
1.46678	-1.33711
1.43629	-1.14807
1.30552	-1.29968
1.50514	-1.53091
2.11202	-2.33809
1.87475	-1.91986
2.21336	-2.41213
2.70965	-2.95716
2.85977	-3.26172
2.33249	-2.41425
2.52346	-2.92405
2.64478	-3.28032
2.45218	-2.79432
2.33262	-2.53488
2.28773	-2.28799
1.1815	-1.09736
0.445307	-0.498176
-0.176122	0.176024
-0.0437628	-0.0840693
-0.242935	0.26127
0.174051	-0.0571193
0.127643	0.328534
0.51072	0.385338
0.582222	-0.0695973
0.633067	-0.265993
0.51466	-0.553564
2.16669	-1.88207
2.40746	-1.98733
2.93069	-2.5861
2.66212	-1.84761
2.56289	-1.67014
2.36592	-1.43763
2.3244	-1.30784
2.19206	-1.26496
2.55712	-1.86045
1.30244	-0.713331
0.330156	-0.193739
0.0554116	0.283999
0.346092	0.576806
0.582593	0.810446
0.607555	0.774907
1.22495	1.24415
1.05523	0.727759
1.03305	0.618185
1.3607	0.858258
0.958606	0.401986
1.19579	0.371325
0.96656	-0.362228
1.23057	-0.723623
1.31675	-1.05464
1.10708	-1.04647
1.16254	-0.854471
1.01444	-0.540154
1.2996	-0.47583
1.78466	-1.1272
2.54834	-2.13578
2.42141	-2.03919
3.01554	-2.77156
3.1441	-3.10813
2.96676	-2.77013
2.45424	-2.07186
2.36478	-1.96923
2.17043	-1.53425
2.14474	-1.41982
2.5609	-2.13723
2.60221	-1.91632
2.47901	-1.71279
2.23908	-1.32882
2.69677	-2.16377
2.13249	-1.62813
2.31114	-2.16067
2.01462	-1.73906
1.72625	-1.88665
1.84506	-2.0831
1.68617	-2.02716
1.79592	-1.75688
1.50754	-1.0624
1.86959	-1.77019
1.64678	-1.74021
1.50823	-1.76005
1.28202	-1.31755
1.4837	-1.527
1.37168	-1.2818
0.965812	0.186144
0.876133	0.0182876
1.15565	-0.219536
1.14928	-0.153518
1.37369	-1.23878
1.93124	-1.76357
2.54922	-2.63496
2.30765	-2.14473
2.47325	-2.43969
2.32198	-1.99516
1.77283	-1.46821
2.15563	-2.49701
2.17429	-2.52316
1.94374	-2.10937
0.92808	-0.775578
1.44914	-1.31852
2.24293	-1.89455
2.66864	-2.18613
2.88848	-2.79069
2.99671	-2.91082
2.15028	-1.64339
1.50094	-1.21034
2.54918	-2.65069
2.90628	-3.11427
2.05577	-1.86865
1.50134	-1.08134
1.32113	-0.849651
1.20535	-0.870957
0.893662	-0.410434
0.740457	-0.0695645
1.00225	-0.17363
0.947433	-0.28484
0.72554	-0.321018
0.495779	0.188854
1.17892	-0.4975
1.60066	-0.834679
1.57005	-0.878125
1.39185	-0.67365
1.4679	-0.975347
1.37177	-0.983091
-0.390606	0.138809
-0.354941	0.0311775
-0.0863427	0.196749
0.0352135	0.407398
0.12617	0.409087
-0.0955542	0.2809
0.87463	-0.517927
1.19199	-0.654344
1.48385	-0.807002
1.45807	-0.972407
1.29166	-0.642123
1.16409	-0.586138
1.22672	-0.919046
1.18583	-0.867939
1.13205	-0.720646
1.53537	-0.983313
2.18024	-1.62463
2.15475	-1.48185
2.24201	-1.80543
2.34988	-2.2108
2.61642	-2.72115
2.2178	-2.04107
2.14326	-2.04707
3.29167	-3.83007
3.5742	-4.24516
2.3945	-2.0608
1.52885	-1.11171
1.30994	-0.995965
1.40149	-1.25295
1.0536	-0.808578
1.0019	-0.546018
0.96515	-0.57398
1.05415	-0.713726
0.948721	-0.544531
1.45453	-0.963351
1.8672	-1.13386
1.51722	-0.786045
2.08463	-1.68699
2.07567	-1.80637
1.10953	-0.625108
1.01711	-0.680052
1.27586	-1.12443
0.789738	-0.612263
0.837947	-0.348416
0.909052	-0.0255815
0.821515	-0.106019
0.734432	-0.326039
1.19813	-0.968637
2.48358	-2.64865
2.83184	-3.32581
2.25557	-2.48244
2.61196	-3.10045
2.37914	-2.74024
2.6009	-3.07551
2.65191	-3.08808
2.84448	-3.43648
2.48262	-3.16942
1.97242	-2.3908
2.15207	-2.49508
1.79767	-1.72754
1.4825	-1.30513
0.482161	-0.559709
0.585534	-0.19875
0.503847	-0.122342
0.41008	0.063201
0.54617	0.544501
0.480957	0.402628
0.403561	-0.227116
1.19469	-0.76039
1.33892	-1.10185
1.54164	-1.33253
1.51385	-1.03245
2.29756	-1.8123
2.45573	-2.01098
2.90494	-2.88728
2.47309	-2.29367
2.19814	-1.87521
2.37801	-2.24214
2.00343	-1.66752
1.90542	-1.62815
1.515	-1.192
1.37693	-1.19875
1.0111	-1.05514
0.603301	-0.958412
0.337198	-0.955088
0.430327	-0.841946
2.51291	-3.12198
2.5292	-3.09086
2.21415	-2.54586
2.20662	-2.53675
2.11633	-2.46538
1.24669	-1.16747
1.07377	-0.966845
1.09922	-0.845435
0.966296	-0.797276
0.744378	-0.0159129
1.04627	-0.343646
1.60343	-1.4029
1.97314	-1.68676
1.86726	-1.24253
1.93356	-1.27274
2.36711	-1.87036
2.9045	-2.89665
2.99429	-3.43571
1.71701	-1.7823
2.29667	-2.66881
3.04426	-3.72531
3.22227	-3.69583
2.96358	-2.97781
2.61523	-2.32788
2.39287	-2.08588
2.22796	-1.96056
2.15603	-1.83644
1.9194	-1.56246
1.95571	-1.56738
2.30904	-1.92078
2.62354	-2.36215
2.35403	-1.93351
2.09708	-1.54899
2.33608	-2.00817
2.40915	-2.15633
3.1915	-3.36625
2.86835	-3.29801
2.45455	-3.07023
2.63713	-3.42386
2.40433	-2.99677
2.15877	-2.47284
0.72835	-0.867819
0.337051	-0.788408
-0.0458613	-0.825969
-0.0975932	-0.864655
-0.145165	-0.982146
-0.0888676	-1.02536
0.0820359	-1.05907
0.371565	-1.06988
0.883278	-1.32713
1.26942	-1.47472
1.79429	-1.86226
2.13819	-2.04682
2.0698	-1.71072
2.46144	-2.09551
3.02947	-2.98332
2.43892	-2.43556
2.44367	-2.6433
1.41565	-1.37668
2.33347	-2.56653
1.8589	-1.77592
1.59898	-1.17903
1.45616	-0.846721
1.60764	-0.966861
1.45997	-0.697362
1.45562	-0.562084
1.43422	-0.606012
1.67674	-1.08058
2.02107	-1.70046
2.05364	-1.91267
2.41139	-2.37303
2.7815	-2.96272
2.26503	-2.68711
2.29012	-2.7911
2.11902	-2.68961
2.02573	-2.47536
2.16335	-2.67457
1.63405	-1.93479
0.620376	-0.792498
-0.0418436	-0.646716
-0.0635069	-0.929773
0.144258	-1.10628
0.32286	-1.08412
0.482866	-1.0433
0.673208	-0.99201
0.870062	-1.02725
1.142	-1.15336
1.53567	-1.43396
1.74598	-1.42854
1.04183	-0.332264
0.465235	-0.420199
0.0811255	-0.226599
0.26151	0.0759948
0.214508	0.0758394
0.323587	0.273409
0.616955	0.541382
0.588306	0.647973
0.678861	0.552922
0.580466	0.305358
0.678023	-0.000580696
0.736327	-0.183177
0.837791	-0.392889
1.37452	-1.03773
1.75933	-1.55068
1.56611	-1.6453
0.807943	-0.617947
0.953171	-0.714899
1.16915	-0.872595
1.65293	-1.42941
1.56212	-1.59322
1.43903	-1.56132
1.13167	-1.33712
1.29454	-1.68017
1.22118	-1.86536
0.781183	-1.38802
0.719728	-1.29148
0.774192	-1.37131
0.762583	-1.30276
0.959999	-1.40908
1.40022	-1.87374
1.52653	-1.75126
1.71636	-1.92367
1.56676	-1.51076
1.1208	-0.98138
1.24188	-0.802041
1.31341	-1.01413
1.11156	-1.19428
0.782021	-0.785623
1.06177	-0.767846
0.665453	-0.261593
0.995772	0.304338
0.908533	-0.641735
0.651831	-0.492207
0.741399	-0.610616
0.530006	-1.02557
0.736703	-1.15865
0.272544	-1.02377
0.689163	-1.3479
0.642824	-1.22471
0.905436	-1.12038
1.43257	-1.12459
0.763488	-0.526903
1.19318	-0.653761
0.929237	-0.207973
0.851798	-0.250587
0.945112	-0.395047
1.44504	-1.31645
1.4239	-1.02444
0.931676	-0.0598381
1.32551	-0.568556
1.91379	-1.57275
1.95906	-1.57085
1.90181	-1.50031
2.16257	-1.64205
1.78603	-1.20628
2.12864	-1.53689
1.76942	-1.07918
2.05113	-1.44138
1.68604	-0.97304
1.55477	-0.773603
1.24566	-0.601292
1.20269	-0.578779
1.27719	-0.763541
1.25734	-0.528933
0.737744	-0.096215
0.936557	-0.288514
1.08902	-0.415911
1.0865	-0.337195
0.86929	-0.297831
